"sp" "spn" "depth" "taxa" "ntip"
"species" "688" "0.00405805520376979" "Zotu37_P3_G03_126ACON16_S502_N7121" "9"
"species" "688" "0.00405805520376979" "Zotu41_P3_E06_80ACON2_S505_N7011" "9"
"species" "689" "0.00405766666478157" "Zotu27_P1_A01_32TCONS2_S502_N70113" "9"
"species" "689" "0.00405766666478157" "Zotu22_P1_A01_32TCONS2_S502_N7019" "9"
"species" "689" "0.00405766666478157" "Zotu65_P1_A01_32TCONS2_S502_N7012" "9"
"species" "689" "0.00405766666478157" "Zotu131_P1_H09_37TCONS7_S508_N7051" "9"
"species" "689" "0.00405766666478157" "Zotu56_P1_H04_19MMC1_S503_N7031" "9"
"species" "689" "0.00405766666478157" "Zotu127_P1_H08_70SHCON1_S504_N7051" "9"
"species" "689" "0.00405766666478157" "Zotu65_P1_D06_74SHCON5_S517_N7031" "9"
"species" "689" "0.00405766666478157" "Zotu36_P2_A02_76SHCON7_S506_N7071" "9"
"species" "689" "0.00405766666478157" "Zotu78_P1_A01_32TCONS2_S502_N7017" "9"
"species" "690" "0.00390763318842531" "Zotu285_P3_A05_107ACON20_S507_N7122" "5"
"species" "690" "0.00390763318842531" "Zotu420_P3_G06_108ACON21_S506_N7011" "5"
"species" "690" "0.00390763318842531" "Zotu376_P3_G06_108ACON21_S506_N7011" "5"
"species" "690" "0.00390763318842531" "Zotu303_P3_G06_108ACON21_S506_N7011" "5"
"species" "690" "0.00390763318842531" "Zotu215_P3_G06_108ACON21_S506_N7011" "5"
"species" "691" "0.00340212975792775" "Zotu57_P1_H04_19MMC1_S503_N70322" "8"
"species" "691" "0.00340212975792775" "Zotu42_P2_G01_87ACONS9_S505_N70710" "8"
"species" "691" "0.00340212975792775" "Zotu60_P3_A01_85ACON7_S507_N7103" "8"
"species" "691" "0.00340212975792775" "Zotu60_P3_C04_79ACON1_S504_N7121" "8"
"species" "691" "0.00340212975792775" "Zotu27_P3_E06_80ACON2_S505_N7011" "8"
"species" "691" "0.00340212975792775" "Zotu28_P4_E06_120ACON10_S508_N7051" "8"
"species" "691" "0.00340212975792775" "Zotu13_P3_A06_128ACON18_S503_N7018" "8"
"species" "691" "0.00340212975792775" "Zotu37_P3_G03_126ACON16_S502_N7121" "8"
"species" "692" "0.00394429771471772" "Zotu27_P1_A01_32TCONS2_S502_N70113" "8"
"species" "692" "0.00394429771471772" "Zotu22_P1_A01_32TCONS2_S502_N7019" "8"
"species" "692" "0.00394429771471772" "Zotu65_P1_A01_32TCONS2_S502_N7012" "8"
"species" "692" "0.00394429771471772" "Zotu131_P1_H09_37TCONS7_S508_N7051" "8"
"species" "692" "0.00394429771471772" "Zotu56_P1_H04_19MMC1_S503_N7031" "8"
"species" "692" "0.00394429771471772" "Zotu127_P1_H08_70SHCON1_S504_N7051" "8"
"species" "692" "0.00394429771471772" "Zotu36_P2_A02_76SHCON7_S506_N7071" "8"
"species" "692" "0.00394429771471772" "Zotu78_P1_A01_32TCONS2_S502_N7017" "8"
"species" "693" "0.00239725977187626" "Zotu5_P1_A01_32TCONS2_S502_N70110" "4"
"species" "693" "0.00239725977187626" "Zotu83_P1_H09_37TCONS7_S508_N7051" "4"
"species" "693" "0.00239725977187626" "Zotu78_P1_H09_37TCONS7_S508_N7051" "4"
"species" "693" "0.00239725977187626" "Zotu190_P3_A02_39TCONSER9_S503_N7111" "4"
"species" "694" "0.00396295755986998" "Zotu33_P1_A01_32TCONS2_S502_N70115" "11"
"species" "694" "0.00396295755986998" "Zotu163_P1_B06_71SHCON2_S508_N70315" "11"
"species" "694" "0.00396295755986998" "Zotu105_P1_H01_75SHCON6_S506_N7011" "11"
"species" "694" "0.00396295755986998" "Zotu139_P3_A02_39TCONSER9_S503_N7111" "11"
"species" "694" "0.00396295755986998" "Zotu200_P1_G03_33TCONS3_S506_N7021" "11"
"species" "694" "0.00396295755986998" "Zotu103_P1_B06_71SHCON2_S508_N7035" "11"
"species" "694" "0.00396295755986998" "Zotu124_P1_H08_70SHCON1_S504_N7051" "11"
"species" "694" "0.00396295755986998" "Zotu162_P1_F11_78SHCON9_S508_N7061" "11"
"species" "694" "0.00396295755986998" "Zotu122_P1_D06_74SHCON5_S517_N7031" "11"
"species" "694" "0.00396295755986998" "Zotu120_P1_D06_74SHCON5_S517_N7032" "11"
"species" "694" "0.00396295755986998" "Zotu228_P1_D07_35TCONS5_S506_N7041" "11"
"species" "695" "0.00119625669748204" "Zotu255_P3_A01_85ACON7_S507_N7101" "2"
"species" "695" "0.00119625669748204" "Zotu114_P3_E03_86ACON8_S517_N7111" "2"
"species" "696" "0.00360758691703781" "Zotu118_P1_H04_19MMC1_S503_N70314" "7"
"species" "696" "0.00360758691703781" "Zotu163_P3_C04_79ACON1_S504_N7121" "7"
"species" "696" "0.00360758691703781" "Zotu154_P3_C05_110ACON23_S508_N7122" "7"
"species" "696" "0.00360758691703781" "Zotu126_P3_G03_126ACON16_S502_N7121" "7"
"species" "696" "0.00360758691703781" "Zotu78_P2_G01_87ACONS9_S505_N7076" "7"
"species" "696" "0.00360758691703781" "Zotu169_P3_E01_83ACON5_S517_N7101" "7"
"species" "696" "0.00360758691703781" "Zotu325_P3_A05_107ACON20_S507_N7121" "7"
"species" "697" "0.003988993794703" "Zotu55_P1_D05_13SHC4C1_S505_N7032" "20"
"species" "697" "0.003988993794703" "Zotu74_P1_A01_32TCONS2_S502_N70116" "20"
"species" "697" "0.003988993794703" "Zotu117_P1_F05_15SHC6C3_S506_N7031" "20"
"species" "697" "0.003988993794703" "Zotu43_P1_F05_15SHC6C3_S506_N7031" "20"
"species" "697" "0.003988993794703" "Zotu162_P1_F05_15SHC6C3_S506_N7031" "20"
"species" "697" "0.003988993794703" "Zotu42_P1_D06_74SHCON5_S517_N7031" "20"
"species" "697" "0.003988993794703" "Zotu12_P1_A03_38TCONS8_S503_N7021" "20"
"species" "697" "0.003988993794703" "Zotu180_P1_G03_33TCONS3_S506_N7021" "20"
"species" "697" "0.003988993794703" "Zotu90_P1_H04_19MMC1_S503_N7034" "20"
"species" "697" "0.003988993794703" "Zotu199_P1_B06_71SHCON2_S508_N7031" "20"
"species" "697" "0.003988993794703" "Zotu28_P1_H08_70SHCON1_S504_N7051" "20"
"species" "697" "0.003988993794703" "Zotu64_P2_E03_72SHCON3_S505_N7081" "20"
"species" "697" "0.003988993794703" "Zotu100_P1_H01_75SHCON6_S506_N7011" "20"
"species" "697" "0.003988993794703" "Zotu78_P1_D06_74SHCON5_S517_N7031" "20"
"species" "697" "0.003988993794703" "Zotu86_P1_D05_13SHC4C1_S505_N7036" "20"
"species" "697" "0.003988993794703" "Zotu102_P1_D05_13SHC4C1_S505_N7036" "20"
"species" "697" "0.003988993794703" "Zotu38_P1_H08_70SHCON1_S504_N7051" "20"
"species" "697" "0.003988993794703" "Zotu53_P1_D06_74SHCON5_S517_N7033" "20"
"species" "697" "0.003988993794703" "Zotu77_P1_D05_13SHC4C1_S505_N7033" "20"
"species" "697" "0.003988993794703" "Zotu144_P2_G02_14SHCN5C2_S517_N7071" "20"
"species" "698" "0.00179734371492571" "Zotu24_P1_E02_21MMC3_S517_N7013" "3"
"species" "698" "0.00179734371492571" "Zotu31_P1_E02_21MMC3_S517_N7011" "3"
"species" "698" "0.00179734371492571" "Zotu133_P1_G02_20MMC2_S502_N7021" "3"
"species" "699" "0.00179734371492571" "Zotu25_P1_G02_20MMC2_S502_N7022" "3"
"species" "699" "0.00179734371492571" "Zotu45_P1_G02_20MMC2_S502_N7021" "3"
"species" "699" "0.00179734371492571" "Zotu61_P1_E02_21MMC3_S517_N7011" "3"
"species" "700" "0.00330452769907536" "Zotu114_P3_A06_128ACON18_S503_N70110" "9"
"species" "700" "0.00330452769907536" "Zotu199_P3_G05_109ACON22_S502_N7012" "9"
"species" "700" "0.00330452769907536" "Zotu99_P3_G05_109ACON22_S502_N7011" "9"
"species" "700" "0.00330452769907536" "Zotu86_P3_C03_125ACON15_S508_N7112" "9"
"species" "700" "0.00330452769907536" "Zotu135_P3_G08_127ACON17_S506_N7021" "9"
"species" "700" "0.00330452769907536" "Zotu216_P3_G07_111ACON24_S502_N7021" "9"
"species" "700" "0.00330452769907536" "Zotu282_P3_C05_110ACON23_S508_N7125" "9"
"species" "700" "0.00330452769907536" "Zotu235_P3_G05_109ACON22_S502_N7011" "9"
"species" "700" "0.00330452769907536" "Zotu271_P3_G03_126ACON16_S502_N7121" "9"
"species" "701" "0.00360461033821502" "Zotu145_P1_B08_17IZPOC2_S517_N7042" "3"
"species" "701" "0.00360461033821502" "Zotu151_P1_B08_17IZPOC2_S517_N7042" "3"
"species" "701" "0.00360461033821502" "Zotu218_P1_B08_17IZPOC2_S517_N7041" "3"
"species" "702" "0.00360531493368174" "Zotu4_P1_D07_35TCONS5_S506_N7045" "9"
"species" "702" "0.00360531493368174" "Zotu13_P1_D07_35TCONS5_S506_N7042" "9"
"species" "702" "0.00360531493368174" "Zotu39_P1_D08_34TCONS4_S502_N7051" "9"
"species" "702" "0.00360531493368174" "Zotu40_P1_D07_35TCONS5_S506_N7041" "9"
"species" "702" "0.00360531493368174" "Zotu29_P1_D08_34TCONS4_S502_N7051" "9"
"species" "702" "0.00360531493368174" "Zotu30_P1_G03_33TCONS3_S506_N7021" "9"
"species" "702" "0.00360531493368174" "Zotu302_P2_C01_18IZTAC3_S503_N7071" "9"
"species" "702" "0.00360531493368174" "Zotu65_P1_D08_34TCONS4_S502_N7051" "9"
"species" "702" "0.00360531493368174" "Zotu98_P1_G03_33TCONS3_S506_N7022" "9"
"species" "703" "0.00239843073236938" "Zotu178_P2_E03_72SHCON3_S505_N7081" "2"
"species" "703" "0.00239843073236938" "Zotu102_P1_B06_71SHCON2_S508_N7031" "2"
"species" "704" "0.0029971758288268" "Zotu84_P1_G03_33TCONS3_S506_N7022" "3"
"species" "704" "0.0029971758288268" "Zotu188_P1_G03_33TCONS3_S506_N7021" "3"
"species" "704" "0.0029971758288268" "Zotu93_P2_E01_31TCONS1_S504_N7071" "3"
"species" "705" "0.00360003774568582" "Zotu133_P2_G01_87ACONS9_S505_N7071" "3"
"species" "705" "0.00360003774568582" "Zotu83_P3_H03G04_123ACON13_S506_N7121" "3"
"species" "705" "0.00360003774568582" "Zotu144_P3_E03_86ACON8_S517_N7111" "3"
"species" "706" "0.00393611944211126" "Zotu55_P1_D05_13SHC4C1_S505_N7032" "19"
"species" "706" "0.00393611944211126" "Zotu74_P1_A01_32TCONS2_S502_N70116" "19"
"species" "706" "0.00393611944211126" "Zotu117_P1_F05_15SHC6C3_S506_N7031" "19"
"species" "706" "0.00393611944211126" "Zotu43_P1_F05_15SHC6C3_S506_N7031" "19"
"species" "706" "0.00393611944211126" "Zotu162_P1_F05_15SHC6C3_S506_N7031" "19"
"species" "706" "0.00393611944211126" "Zotu42_P1_D06_74SHCON5_S517_N7031" "19"
"species" "706" "0.00393611944211126" "Zotu12_P1_A03_38TCONS8_S503_N7021" "19"
"species" "706" "0.00393611944211126" "Zotu180_P1_G03_33TCONS3_S506_N7021" "19"
"species" "706" "0.00393611944211126" "Zotu90_P1_H04_19MMC1_S503_N7034" "19"
"species" "706" "0.00393611944211126" "Zotu199_P1_B06_71SHCON2_S508_N7031" "19"
"species" "706" "0.00393611944211126" "Zotu28_P1_H08_70SHCON1_S504_N7051" "19"
"species" "706" "0.00393611944211126" "Zotu64_P2_E03_72SHCON3_S505_N7081" "19"
"species" "706" "0.00393611944211126" "Zotu100_P1_H01_75SHCON6_S506_N7011" "19"
"species" "706" "0.00393611944211126" "Zotu78_P1_D06_74SHCON5_S517_N7031" "19"
"species" "706" "0.00393611944211126" "Zotu86_P1_D05_13SHC4C1_S505_N7036" "19"
"species" "706" "0.00393611944211126" "Zotu102_P1_D05_13SHC4C1_S505_N7036" "19"
"species" "706" "0.00393611944211126" "Zotu38_P1_H08_70SHCON1_S504_N7051" "19"
"species" "706" "0.00393611944211126" "Zotu53_P1_D06_74SHCON5_S517_N7033" "19"
"species" "706" "0.00393611944211126" "Zotu144_P2_G02_14SHCN5C2_S517_N7071" "19"
"species" "707" "0.00311980794392266" "Zotu33_P1_A01_32TCONS2_S502_N70115" "10"
"species" "707" "0.00311980794392266" "Zotu163_P1_B06_71SHCON2_S508_N70315" "10"
"species" "707" "0.00311980794392266" "Zotu105_P1_H01_75SHCON6_S506_N7011" "10"
"species" "707" "0.00311980794392266" "Zotu139_P3_A02_39TCONSER9_S503_N7111" "10"
"species" "707" "0.00311980794392266" "Zotu200_P1_G03_33TCONS3_S506_N7021" "10"
"species" "707" "0.00311980794392266" "Zotu103_P1_B06_71SHCON2_S508_N7035" "10"
"species" "707" "0.00311980794392266" "Zotu124_P1_H08_70SHCON1_S504_N7051" "10"
"species" "707" "0.00311980794392266" "Zotu162_P1_F11_78SHCON9_S508_N7061" "10"
"species" "707" "0.00311980794392266" "Zotu122_P1_D06_74SHCON5_S517_N7031" "10"
"species" "707" "0.00311980794392266" "Zotu120_P1_D06_74SHCON5_S517_N7032" "10"
"species" "708" "0.00380166699032701" "Zotu143_P1_D07_35TCONS5_S506_N7044" "7"
"species" "708" "0.00380166699032701" "Zotu118_P1_F05_15SHC6C3_S506_N7033" "7"
"species" "708" "0.00380166699032701" "Zotu200_P1_D07_35TCONS5_S506_N7042" "7"
"species" "708" "0.00380166699032701" "Zotu171_P1_F05_15SHC6C3_S506_N7031" "7"
"species" "708" "0.00380166699032701" "Zotu190_P1_D07_35TCONS5_S506_N7041" "7"
"species" "708" "0.00380166699032701" "Zotu210_P1_F05_15SHC6C3_S506_N7031" "7"
"species" "708" "0.00380166699032701" "Zotu247_P1_D07_35TCONS5_S506_N7041" "7"
"species" "709" "0.00300250583445812" "Zotu141_P1_A03_38TCONS8_S503_N7023" "7"
"species" "709" "0.00300250583445812" "Zotu118_P1_G03_33TCONS3_S506_N7021" "7"
"species" "709" "0.00300250583445812" "Zotu42_P1_G03_33TCONS3_S506_N7021" "7"
"species" "709" "0.00300250583445812" "Zotu39_P1_G03_33TCONS3_S506_N7021" "7"
"species" "709" "0.00300250583445812" "Zotu51_P1_D07_35TCONS5_S506_N7042" "7"
"species" "709" "0.00300250583445812" "Zotu28_P1_H09_37TCONS7_S508_N7051" "7"
"species" "709" "0.00300250583445812" "Zotu29_P1_H09_37TCONS7_S508_N7051" "7"
"species" "710" "0.00380077466674379" "Zotu27_P1_A01_32TCONS2_S502_N70113" "7"
"species" "710" "0.00380077466674379" "Zotu22_P1_A01_32TCONS2_S502_N7019" "7"
"species" "710" "0.00380077466674379" "Zotu65_P1_A01_32TCONS2_S502_N7012" "7"
"species" "710" "0.00380077466674379" "Zotu131_P1_H09_37TCONS7_S508_N7051" "7"
"species" "710" "0.00380077466674379" "Zotu56_P1_H04_19MMC1_S503_N7031" "7"
"species" "710" "0.00380077466674379" "Zotu127_P1_H08_70SHCON1_S504_N7051" "7"
"species" "710" "0.00380077466674379" "Zotu36_P2_A02_76SHCON7_S506_N7071" "7"
"species" "711" "0.00388203395304672" "Zotu55_P1_D05_13SHC4C1_S505_N7032" "18"
"species" "711" "0.00388203395304672" "Zotu74_P1_A01_32TCONS2_S502_N70116" "18"
"species" "711" "0.00388203395304672" "Zotu117_P1_F05_15SHC6C3_S506_N7031" "18"
"species" "711" "0.00388203395304672" "Zotu43_P1_F05_15SHC6C3_S506_N7031" "18"
"species" "711" "0.00388203395304672" "Zotu162_P1_F05_15SHC6C3_S506_N7031" "18"
"species" "711" "0.00388203395304672" "Zotu42_P1_D06_74SHCON5_S517_N7031" "18"
"species" "711" "0.00388203395304672" "Zotu12_P1_A03_38TCONS8_S503_N7021" "18"
"species" "711" "0.00388203395304672" "Zotu180_P1_G03_33TCONS3_S506_N7021" "18"
"species" "711" "0.00388203395304672" "Zotu90_P1_H04_19MMC1_S503_N7034" "18"
"species" "711" "0.00388203395304672" "Zotu199_P1_B06_71SHCON2_S508_N7031" "18"
"species" "711" "0.00388203395304672" "Zotu28_P1_H08_70SHCON1_S504_N7051" "18"
"species" "711" "0.00388203395304672" "Zotu64_P2_E03_72SHCON3_S505_N7081" "18"
"species" "711" "0.00388203395304672" "Zotu100_P1_H01_75SHCON6_S506_N7011" "18"
"species" "711" "0.00388203395304672" "Zotu78_P1_D06_74SHCON5_S517_N7031" "18"
"species" "711" "0.00388203395304672" "Zotu86_P1_D05_13SHC4C1_S505_N7036" "18"
"species" "711" "0.00388203395304672" "Zotu102_P1_D05_13SHC4C1_S505_N7036" "18"
"species" "711" "0.00388203395304672" "Zotu38_P1_H08_70SHCON1_S504_N7051" "18"
"species" "711" "0.00388203395304672" "Zotu53_P1_D06_74SHCON5_S517_N7033" "18"
"species" "712" "0.00300250583445812" "Zotu41_P3_E03_86ACON8_S517_N7111" "4"
"species" "712" "0.00300250583445812" "Zotu190_P2_E03_72SHCON3_S505_N7081" "4"
"species" "712" "0.00300250583445812" "Zotu196_P2_E03_72SHCON3_S505_N7081" "4"
"species" "712" "0.00300250583445812" "Zotu143_P3_C04_79ACON1_S504_N7121" "4"
"species" "713" "0.00299907145060632" "Zotu285_P3_A05_107ACON20_S507_N7122" "4"
"species" "713" "0.00299907145060632" "Zotu420_P3_G06_108ACON21_S506_N7011" "4"
"species" "713" "0.00299907145060632" "Zotu376_P3_G06_108ACON21_S506_N7011" "4"
"species" "713" "0.00299907145060632" "Zotu303_P3_G06_108ACON21_S506_N7011" "4"
"species" "714" "0.00119551264548049" "Zotu131_P3_C05_110ACON23_S508_N7126" "2"
"species" "714" "0.00119551264548049" "Zotu206_P3_C05_110ACON23_S508_N7121" "2"
"species" "715" "0.00199644230622059" "Zotu151_P1_B06_71SHCON2_S508_N7035" "4"
"species" "715" "0.00199644230622059" "Zotu89_P1_F11_78SHCON9_S508_N7061" "4"
"species" "715" "0.00199644230622059" "Zotu232_P3_A07_81ACON3_S507_N7011" "4"
"species" "715" "0.00199644230622059" "Zotu116_P1_H01_75SHCON6_S506_N7011" "4"
"species" "716" "0.00320386420182103" "Zotu21_P1_D05_13SHC4C1_S505_N7035" "4"
"species" "716" "0.00320386420182103" "Zotu99_P1_D08_34TCONS4_S502_N7054" "4"
"species" "716" "0.00320386420182103" "Zotu141_P1_D08_34TCONS4_S502_N7053" "4"
"species" "716" "0.00320386420182103" "Zotu116_P1_A03_38TCONS8_S503_N7024" "4"
"species" "717" "0.00337746164686934" "Zotu55_P1_D05_13SHC4C1_S505_N7032" "17"
"species" "717" "0.00337746164686934" "Zotu74_P1_A01_32TCONS2_S502_N70116" "17"
"species" "717" "0.00337746164686934" "Zotu117_P1_F05_15SHC6C3_S506_N7031" "17"
"species" "717" "0.00337746164686934" "Zotu43_P1_F05_15SHC6C3_S506_N7031" "17"
"species" "717" "0.00337746164686934" "Zotu162_P1_F05_15SHC6C3_S506_N7031" "17"
"species" "717" "0.00337746164686934" "Zotu42_P1_D06_74SHCON5_S517_N7031" "17"
"species" "717" "0.00337746164686934" "Zotu12_P1_A03_38TCONS8_S503_N7021" "17"
"species" "717" "0.00337746164686934" "Zotu180_P1_G03_33TCONS3_S506_N7021" "17"
"species" "717" "0.00337746164686934" "Zotu90_P1_H04_19MMC1_S503_N7034" "17"
"species" "717" "0.00337746164686934" "Zotu199_P1_B06_71SHCON2_S508_N7031" "17"
"species" "717" "0.00337746164686934" "Zotu28_P1_H08_70SHCON1_S504_N7051" "17"
"species" "717" "0.00337746164686934" "Zotu64_P2_E03_72SHCON3_S505_N7081" "17"
"species" "717" "0.00337746164686934" "Zotu100_P1_H01_75SHCON6_S506_N7011" "17"
"species" "717" "0.00337746164686934" "Zotu78_P1_D06_74SHCON5_S517_N7031" "17"
"species" "717" "0.00337746164686934" "Zotu86_P1_D05_13SHC4C1_S505_N7036" "17"
"species" "717" "0.00337746164686934" "Zotu102_P1_D05_13SHC4C1_S505_N7036" "17"
"species" "717" "0.00337746164686934" "Zotu38_P1_H08_70SHCON1_S504_N7051" "17"
"species" "718" "0.00299644526789332" "Zotu135_P1_A01_32TCONS2_S502_N70111" "3"
"species" "718" "0.00299644526789332" "Zotu149_P1_A01_32TCONS2_S502_N7014" "3"
"species" "718" "0.00299644526789332" "Zotu202_P1_G03_33TCONS3_S506_N7021" "3"
"species" "719" "0.00300250583445812" "Zotu224_P1_G02_20MMC2_S502_N7021" "3"
"species" "719" "0.00300250583445812" "Zotu225_P1_E02_21MMC3_S517_N7011" "3"
"species" "719" "0.00300250583445812" "Zotu108_P1_D06_74SHCON5_S517_N7033" "3"
"species" "720" "0.00360559563738094" "Zotu51_P3_C03_125ACON15_S508_N7117" "5"
"species" "720" "0.00360559563738094" "Zotu58_P3_C03_125ACON15_S508_N7116" "5"
"species" "720" "0.00360559563738094" "Zotu72_P3_G08_127ACON17_S506_N7021" "5"
"species" "720" "0.00360559563738094" "Zotu130_P3_A06_128ACON18_S503_N7012" "5"
"species" "720" "0.00360559563738094" "Zotu159_P3_G08_127ACON17_S506_N7021" "5"
"species" "721" "0.00259900845940354" "Zotu8_P1_B08_17IZPOC2_S517_N7043" "5"
"species" "721" "0.00259900845940354" "Zotu21_P1_B08_17IZPOC2_S517_N7042" "5"
"species" "721" "0.00259900845940354" "Zotu5_P2_C01_18IZTAC3_S503_N7071" "5"
"species" "721" "0.00259900845940354" "Zotu66_P1_B08_17IZPOC2_S517_N7041" "5"
"species" "721" "0.00259900845940354" "Zotu45_P1_B08_17IZPOC2_S517_N7041" "5"
"species" "722" "0.00372043276102888" "Zotu110_P2_G01_87ACONS9_S505_N70710" "11"
"species" "722" "0.00372043276102888" "Zotu78_P3_A01_85ACON7_S507_N7109" "11"
"species" "722" "0.00372043276102888" "Zotu159_P3_A07_81ACON3_S507_N7013" "11"
"species" "722" "0.00372043276102888" "Zotu222_P1_G02_20MMC2_S502_N7021" "11"
"species" "722" "0.00372043276102888" "Zotu230_P3_E03_86ACON8_S517_N7111" "11"
"species" "722" "0.00372043276102888" "Zotu128_P3_C06_84ACON6_S504_N7011" "11"
"species" "722" "0.00372043276102888" "Zotu124_P4_E06_120ACON10_S508_N7051" "11"
"species" "722" "0.00372043276102888" "Zotu157_P3_A07_81ACON3_S507_N7013" "11"
"species" "722" "0.00372043276102888" "Zotu218_P3_C06_84ACON6_S504_N7011" "11"
"species" "722" "0.00372043276102888" "Zotu197_P3_E06_80ACON2_S505_N7011" "11"
"species" "722" "0.00372043276102888" "Zotu132_P3_C06_84ACON6_S504_N7014" "11"
"species" "723" "0.00279986384379786" "Zotu143_P1_D07_35TCONS5_S506_N7044" "6"
"species" "723" "0.00279986384379786" "Zotu118_P1_F05_15SHC6C3_S506_N7033" "6"
"species" "723" "0.00279986384379786" "Zotu200_P1_D07_35TCONS5_S506_N7042" "6"
"species" "723" "0.00279986384379786" "Zotu171_P1_F05_15SHC6C3_S506_N7031" "6"
"species" "723" "0.00279986384379786" "Zotu190_P1_D07_35TCONS5_S506_N7041" "6"
"species" "723" "0.00279986384379786" "Zotu210_P1_F05_15SHC6C3_S506_N7031" "6"
"species" "724" "0.00299904127001528" "Zotu27_P1_A01_32TCONS2_S502_N70113" "6"
"species" "724" "0.00299904127001528" "Zotu22_P1_A01_32TCONS2_S502_N7019" "6"
"species" "724" "0.00299904127001528" "Zotu65_P1_A01_32TCONS2_S502_N7012" "6"
"species" "724" "0.00299904127001528" "Zotu131_P1_H09_37TCONS7_S508_N7051" "6"
"species" "724" "0.00299904127001528" "Zotu56_P1_H04_19MMC1_S503_N7031" "6"
"species" "724" "0.00299904127001528" "Zotu127_P1_H08_70SHCON1_S504_N7051" "6"
"species" "725" "0.00320208753327726" "Zotu169_P3_A01_85ACON7_S507_N7101" "7"
"species" "725" "0.00320208753327726" "Zotu425_P3_G06_108ACON21_S506_N7011" "7"
"species" "725" "0.00320208753327726" "Zotu169_P3_A06_128ACON18_S503_N7011" "7"
"species" "725" "0.00320208753327726" "Zotu264_P3_E03_86ACON8_S517_N7111" "7"
"species" "725" "0.00320208753327726" "Zotu155_P3_C04_79ACON1_S504_N7122" "7"
"species" "725" "0.00320208753327726" "Zotu265_P3_A01_85ACON7_S507_N7102" "7"
"species" "725" "0.00320208753327726" "Zotu228_P3_E03_86ACON8_S517_N7111" "7"
"species" "726" "0.00359944377720359" "Zotu90_P1_B08_17IZPOC2_S517_N7042" "7"
"species" "726" "0.00359944377720359" "Zotu96_P1_B08_17IZPOC2_S517_N7042" "7"
"species" "726" "0.00359944377720359" "Zotu40_P1_B08_17IZPOC2_S517_N7042" "7"
"species" "726" "0.00359944377720359" "Zotu175_P1_B08_17IZPOC2_S517_N7041" "7"
"species" "726" "0.00359944377720359" "Zotu67_P1_B08_17IZPOC2_S517_N7041" "7"
"species" "726" "0.00359944377720359" "Zotu95_P1_B08_17IZPOC2_S517_N7041" "7"
"species" "726" "0.00359944377720359" "Zotu75_P1_B08_17IZPOC2_S517_N7041" "7"
"species" "727" "0.00360601790845205" "Zotu92_P1_A01_32TCONS2_S502_N70111" "8"
"species" "727" "0.00360601790845205" "Zotu247_P1_B08_17IZPOC2_S517_N7042" "8"
"species" "727" "0.00360601790845205" "Zotu236_P2_G02_14SHCN5C2_S517_N7072" "8"
"species" "727" "0.00360601790845205" "Zotu148_P1_D08_34TCONS4_S502_N7051" "8"
"species" "727" "0.00360601790845205" "Zotu157_P1_F05_15SHC6C3_S506_N7031" "8"
"species" "727" "0.00360601790845205" "Zotu120_P1_D05_13SHC4C1_S505_N7031" "8"
"species" "727" "0.00360601790845205" "Zotu62_P1_H09_37TCONS7_S508_N7051" "8"
